,start,end
incipient,2019-03-21 17:00:00,2019-03-22 01:00:00
intensification,2019-03-22 02:00:00,2019-03-23 08:00:00
mature,2019-03-23 09:00:00,2019-03-23 16:00:00
decay,2019-03-23 17:00:00,2019-03-24 21:00:00
