,start,end
incipient,2020-08-07 10:00:00,2020-08-07 20:00:00
intensification,2020-08-07 21:00:00,2020-08-09 10:00:00
mature,2020-08-09 11:00:00,2020-08-10 00:00:00
decay,2020-08-10 01:00:00,2020-08-11 23:00:00
